http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022-07-27/20220727/FutureDataHolding.htm
fail



http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022/20220727/FutureDataHolding.htm
苹果AP
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '1', 'NAME': '海通期货', 'DATA': '26157', 'DATA_CHG': '013044'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '12', 'NAME': '瑞达期货', 'DATA': '915', 'DATA_CHG': '96'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '12', 'NAME': '东证期货', 'DATA': '1330', 'DATA_CHG': '17'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '12', 'NAME': '瑞达期货', 'DATA': '1430', 'DATA_CHG': '0401'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '13', 'NAME': '中财期货', 'DATA': '775', 'DATA_CHG': '702'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '13', 'NAME': '华泰期货', 'DATA': '1255', 'DATA_CHG': '90'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '13', 'NAME': '华泰期货', 'DATA': '1174', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '14', 'NAME': '国泰君安', 'DATA': '769', 'DATA_CHG': '126'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '14', 'NAME': '大地期货', 'DATA': '1100', 'DATA_CHG': '039'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '14', 'NAME': '大地期货', 'DATA': '1100', 'DATA_CHG': '01'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '15', 'NAME': '永安期货', 'DATA': '728', 'DATA_CHG': '043'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '15', 'NAME': '五矿期货', 'DATA': '1051', 'DATA_CHG': '0387'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '15', 'NAME': '五矿期货', 'DATA': '1057', 'DATA_CHG': '0342'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '16', 'NAME': '中泰期货', 'DATA': '323', 'DATA_CHG': '256'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '16', 'NAME': '华闻期货', 'DATA': '1051', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '16', 'NAME': '华闻期货', 'DATA': '1051', 'DATA_CHG': '02'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '17', 'NAME': '大有期货', 'DATA': '321', 'DATA_CHG': '238'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '17', 'NAME': '广发期货', 'DATA': '1026', 'DATA_CHG': '010'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '17', 'NAME': '广发期货', 'DATA': '1026', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '18', 'NAME': '冠通期货', 'DATA': '290', 'DATA_CHG': '0680'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '18', 'NAME': '建信期货', 'DATA': '930', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '18', 'NAME': '建信期货', 'DATA': '930', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '19', 'NAME': '银河期货', 'DATA': '283', 'DATA_CHG': '099'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '19', 'NAME': '东吴期货', 'DATA': '775', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '19', 'NAME': '东吴期货', 'DATA': '785', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '20', 'NAME': '华泰期货', 'DATA': '282', 'DATA_CHG': '0231'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '20', 'NAME': '中辉期货', 'DATA': '712', 'DATA_CHG': '04'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF211', 'RANK_': '20', 'NAME': '中辉期货', 'DATA': '715', 'DATA_CHG': '05'}
SF212
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '3048', 'DATA_CHG': '2090'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '9025', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '9005', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '2', 'NAME': '国信期货', 'DATA': '2474', 'DATA_CHG': '319'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '2', 'NAME': '永安期货', 'DATA': '2017', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '2', 'NAME': '永安期货', 'DATA': '2012', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '3', 'NAME': '中粮期货', 'DATA': '1188', 'DATA_CHG': '178'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '3', 'NAME': '浙商期货', 'DATA': '1765', 'DATA_CHG': '051'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '3', 'NAME': '华西期货', 'DATA': '1750', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '4', 'NAME': '海通期货', 'DATA': '958', 'DATA_CHG': '188'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '4', 'NAME': '华西期货', 'DATA': '1750', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '4', 'NAME': '浙商期货', 'DATA': '1715', 'DATA_CHG': '021'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '5', 'NAME': '国元期货', 'DATA': '948', 'DATA_CHG': '592'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '5', 'NAME': '海通期货', 'DATA': '1553', 'DATA_CHG': '25'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '5', 'NAME': '海通期货', 'DATA': '1506', 'DATA_CHG': '3'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '6', 'NAME': '五矿期货', 'DATA': '896', 'DATA_CHG': '122'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '6', 'NAME': '国元期货', 'DATA': '1430', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '6', 'NAME': '国元期货', 'DATA': '1422', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '7', 'NAME': '东证期货', 'DATA': '731', 'DATA_CHG': '0180'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '7', 'NAME': '国信期货', 'DATA': '1327', 'DATA_CHG': '046'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '7', 'NAME': '国信期货', 'DATA': '1312', 'DATA_CHG': '038'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '8', 'NAME': '光大期货', 'DATA': '622', 'DATA_CHG': '293'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '8', 'NAME': '五矿期货', 'DATA': '1302', 'DATA_CHG': '0119'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '8', 'NAME': '五矿期货', 'DATA': '1296', 'DATA_CHG': '0139'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '9', 'NAME': '弘业期货', 'DATA': '582', 'DATA_CHG': '039'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '9', 'NAME': '弘业期货', 'DATA': '1012', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '9', 'NAME': '弘业期货', 'DATA': '1011', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '10', 'NAME': '中财期货', 'DATA': '568', 'DATA_CHG': '568'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '10', 'NAME': '东吴期货', 'DATA': '1002', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '10', 'NAME': '瑞达期货', 'DATA': '1010', 'DATA_CHG': '01'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '11', 'NAME': '申银万国', 'DATA': '513', 'DATA_CHG': '0207'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '11', 'NAME': '瑞达期货', 'DATA': '1001', 'DATA_CHG': '01'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '11', 'NAME': '东吴期货', 'DATA': '1000', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '12', 'NAME': '国泰君安', 'DATA': '421', 'DATA_CHG': '69'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '12', 'NAME': '中粮期货', 'DATA': '862', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '12', 'NAME': '东证期货', 'DATA': '932', 'DATA_CHG': '04'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '13', 'NAME': '冠通期货', 'DATA': '348', 'DATA_CHG': '01016'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '13', 'NAME': '申银万国', 'DATA': '772', 'DATA_CHG': '106'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '13', 'NAME': '中粮期货', 'DATA': '860', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '14', 'NAME': '浙商期货', 'DATA': '322', 'DATA_CHG': '65'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '14', 'NAME': '东证期货', 'DATA': '711', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '14', 'NAME': '申银万国', 'DATA': '774', 'DATA_CHG': '151'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '15', 'NAME': '华泰期货', 'DATA': '314', 'DATA_CHG': '0344'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '15', 'NAME': '神华期货', 'DATA': '700', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '15', 'NAME': '神华期货', 'DATA': '700', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '16', 'NAME': '瑞达期货', 'DATA': '240', 'DATA_CHG': '115'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '16', 'NAME': '南华期货', 'DATA': '641', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '16', 'NAME': '南华期货', 'DATA': '640', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '17', 'NAME': '东吴期货', 'DATA': '138', 'DATA_CHG': '0238'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '17', 'NAME': '方正中期', 'DATA': '500', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '17', 'NAME': '方正中期', 'DATA': '500', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '18', 'NAME': '永安期货', 'DATA': '115', 'DATA_CHG': '36'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '18', 'NAME': '广发期货', 'DATA': '426', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '18', 'NAME': '广发期货', 'DATA': '472', 'DATA_CHG': '04'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '19', 'NAME': '西南期货', 'DATA': '80', 'DATA_CHG': '39'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '19', 'NAME': '建信期货', 'DATA': '300', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '19', 'NAME': '建信期货', 'DATA': '300', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '20', 'NAME': '大有期货', 'DATA': '75', 'DATA_CHG': '21'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '20', 'NAME': '国联期货', 'DATA': '250', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF212', 'RANK_': '20', 'NAME': '国联期货', 'DATA': '250', 'DATA_CHG': '0'}
SF301
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '6170', 'DATA_CHG': '2784'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '14236', 'DATA_CHG': '0277'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '13709', 'DATA_CHG': '077'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '2', 'NAME': '新湖期货', 'DATA': '2957', 'DATA_CHG': '121'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '2', 'NAME': '银河期货', 'DATA': '5511', 'DATA_CHG': '292'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '2', 'NAME': '银河期货', 'DATA': '4510', 'DATA_CHG': '0105'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '3', 'NAME': '浙商期货', 'DATA': '2012', 'DATA_CHG': '1679'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '3', 'NAME': '广发期货', 'DATA': '2988', 'DATA_CHG': '12'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '3', 'NAME': '广发期货', 'DATA': '3647', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '4', 'NAME': '东证期货', 'DATA': '1525', 'DATA_CHG': '0338'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '4', 'NAME': '国投安信期货', 'DATA': '1620', 'DATA_CHG': '0204'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '4', 'NAME': '浙商期货', 'DATA': '3458', 'DATA_CHG': '1707'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '5', 'NAME': '国信期货', 'DATA': '1399', 'DATA_CHG': '470'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '5', 'NAME': '华闻期货', 'DATA': '1233', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '5', 'NAME': '华泰期货', 'DATA': '2536', 'DATA_CHG': '134'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '6', 'NAME': '银河期货', 'DATA': '1089', 'DATA_CHG': '01331'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '6', 'NAME': '国泰君安', 'DATA': '1151', 'DATA_CHG': '33'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '6', 'NAME': '永安期货', 'DATA': '1560', 'DATA_CHG': '046'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '7', 'NAME': '光大期货', 'DATA': '890', 'DATA_CHG': '019'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '7', 'NAME': '五矿期货', 'DATA': '941', 'DATA_CHG': '234'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '7', 'NAME': '华闻期货', 'DATA': '1233', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '8', 'NAME': '国泰君安', 'DATA': '780', 'DATA_CHG': '0114'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '8', 'NAME': '中信建投', 'DATA': '813', 'DATA_CHG': '02'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '8', 'NAME': '中信建投', 'DATA': '961', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '9', 'NAME': '华泰期货', 'DATA': '673', 'DATA_CHG': '01905'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '9', 'NAME': '金元期货', 'DATA': '812', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '9', 'NAME': '华联期货', 'DATA': '894', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '10', 'NAME': '五矿期货', 'DATA': '590', 'DATA_CHG': '80'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '10', 'NAME': '海证期货', 'DATA': '793', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '10', 'NAME': '金元期货', 'DATA': '806', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '11', 'NAME': '创元期货', 'DATA': '555', 'DATA_CHG': '01266'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '11', 'NAME': '中泰期货', 'DATA': '715', 'DATA_CHG': '225'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '11', 'NAME': '海证期货', 'DATA': '752', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '12', 'NAME': '徽商期货', 'DATA': '545', 'DATA_CHG': '032'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '12', 'NAME': '徽商期货', 'DATA': '690', 'DATA_CHG': '17'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '12', 'NAME': '华融融达期货', 'DATA': '605', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '13', 'NAME': '中泰期货', 'DATA': '500', 'DATA_CHG': '0189'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '13', 'NAME': '华融融达期货', 'DATA': '674', 'DATA_CHG': '30'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '13', 'NAME': '先锋期货', 'DATA': '597', 'DATA_CHG': '01'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '14', 'NAME': '东吴期货', 'DATA': '459', 'DATA_CHG': '0160'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '14', 'NAME': '一德期货', 'DATA': '634', 'DATA_CHG': '80'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '14', 'NAME': '徽商期货', 'DATA': '576', 'DATA_CHG': '072'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '15', 'NAME': '金石期货', 'DATA': '454', 'DATA_CHG': '267'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '15', 'NAME': '中财期货', 'DATA': '576', 'DATA_CHG': '70'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '15', 'NAME': '国海良时', 'DATA': '568', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '16', 'NAME': '冠通期货', 'DATA': '380', 'DATA_CHG': '0841'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '16', 'NAME': '华安期货', 'DATA': '560', 'DATA_CHG': '3'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '16', 'NAME': '国投安信期货', 'DATA': '567', 'DATA_CHG': '010'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '17', 'NAME': '渤海期货', 'DATA': '357', 'DATA_CHG': '7'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '17', 'NAME': '申银万国', 'DATA': '531', 'DATA_CHG': '014'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '17', 'NAME': '格林大华期货', 'DATA': '546', 'DATA_CHG': '4'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '18', 'NAME': '国贸期货', 'DATA': '341', 'DATA_CHG': '020'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '18', 'NAME': '招商期货', 'DATA': '515', 'DATA_CHG': '3'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '18', 'NAME': '华安期货', 'DATA': '526', 'DATA_CHG': '02'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '19', 'NAME': '华闻期货', 'DATA': '338', 'DATA_CHG': '182'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '19', 'NAME': '国海良时', 'DATA': '490', 'DATA_CHG': '043'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '19', 'NAME': '国富期货', 'DATA': '520', 'DATA_CHG': '7'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '20', 'NAME': '铜冠金源', 'DATA': '322', 'DATA_CHG': '322'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '20', 'NAME': '紫金天风', 'DATA': '467', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'SF301', 'RANK_': '20', 'NAME': '申银万国', 'DATA': '509', 'DATA_CHG': '053'}
SF303
2022-07-27 00:00:00
